#Index #RatioCaptured #FreqIns #FreqCap #driftIns #driftCap #snrIns #snrCap #widthIns #DistanceNoiseCenter #DriftNoise #SNRNoise
1268 1.0 1563.4903935715556 0.124364 0 1563.490374 40 22.746776 123.767691556857 -1563.4903935715556 0 20.0
1269 1.0 1563.2042912766337 -0.019133 0 1563.2043 40 22.331564 123.86530014641289 -1563.2042912766337 0 20.0
1270 1.0 1562.9181889817119 -0.095665 0 1562.918197 40 22.099347 123.96290873596877 -1562.9181889817119 0 20.0
1271 1.0 1562.63208668679 -0.047832 0 1562.632098 40 21.651013 124.06051732552464 -1562.63208668679 0 20.0
1272 1.0 1562.3459843918681 -0.047832 0 1562.34599 40 22.205623 124.15812591508053 -1562.3459843918681 0 20.0
1273 1.0 1562.0598820969462 0.076532 0 1562.059865 40 23.216914 124.25573450463641 -1562.0598820969462 0 20.0
1274 1.0 1561.7737798020244 -0.076532 0 1561.773788 40 21.370354 124.3533430941923 -1561.7737798020244 0 20.0
1275 1.0 1561.4876775071025 0.038266 0 1561.487672 40 22.127687 124.45095168374817 -1561.4876775071025 0 20.0
1276 1.0 1561.2015752121806 0.066965 0 1561.20157 40 21.917418 124.54856027330405 -1561.2015752121806 0 20.0
1277 1.0 1560.9154729172587 -0.047832 0 1560.915481 40 21.405832 124.64616886285994 -1560.9154729172587 0 20.0
1278 1.0 1560.6293706223369 -0.076532 0 1560.629393 40 21.10797 124.74377745241581 -1560.6293706223369 0 20.0
1279 1.0 1560.343268327415 -0.038266 0 1560.343277 40 21.281584 124.8413860419717 -1560.343268327415 0 20.0
1280 1.0 1560.0571660324931 -0.0 0 1560.056032 40 20.701592 124.93899463152758 -1560.0571660324931 0 20.0
1281 1.0 1559.7710637375712 0.028699 0 1559.771058 40 21.651476 125.03660322108345 -1559.7710637375712 0 20.0
1282 1.0 1559.4849614426494 -0.028699 0 1559.48497 40 22.581018 125.13421181063934 -1559.4849614426494 0 20.0
1283 1.0 1559.1988591477275 0.066965 0 1559.198851 40 22.12191 125.23182040019522 -1559.1988591477275 0 20.0
1284 1.0 1558.9127568528056 -0.0 0 1558.912251 40 22.972934 125.32942898975111 -1558.9127568528056 0 20.0
1285 1.0 1558.6266545578837 0.066965 0 1558.626641 40 18.719047 125.42703757930698 -1558.6266545578837 0 20.0
1286 1.0 1558.3405522629619 -0.0 0 1558.340561 40 21.338377 125.52464616886286 -1558.3405522629619 0 20.0
1287 1.0 1558.05444996804 -0.0 0 1558.053349 40 15466.363339 125.62225475841875 -1558.05444996804 0 20.0
1288 1.0 1557.7683476731181 0.019133 0 1557.768348 40 21.476629 125.71986334797462 -1557.7683476731181 0 20.0
1289 1.0 1557.4822453781962 -0.0 0 1557.482427 40 27.788352 125.81747193753051 -1557.4822453781962 0 20.0
1290 1.0 1557.1961430832744 -0.0 0 1557.195255 40 64.921894 125.91508052708639 -1557.1961430832744 0 20.0
1291 1.0 1556.9100407883525 -0.009566 0 1556.910046 40 21.141532 126.01268911664226 -1556.9100407883525 0 20.0
1292 1.0 1556.6239384934306 -0.0 0 1556.622558 40 51.69522 126.11029770619815 -1556.6239384934306 0 20.0
1293 1.0 1556.3378361985087 -0.038266 0 1556.337845 40 21.664479 126.20790629575403 -1556.3378361985087 0 20.0
1294 1.0 1556.0517339035869 -0.0 0 1556.051192 40 15.786991 126.3055148853099 -1556.0517339035869 0 20.0
1295 0.0 1555.765631608665 0.0 0 0.0 40 0.0 126.4031234748658 -1555.765631608665 0 20.0
1296 1.0 1555.4795293137431 0.105231 0 1555.479504 40 20.986084 126.50073206442167 -1555.4795293137431 0 20.0
1297 1.0 1555.1934270188212 0.019133 0 1555.193421 40 21.523831 126.59834065397756 -1555.1934270188212 0 20.0
1298 1.0 1554.9073247238994 -0.038266 0 1554.907336 40 21.15485 126.69594924353343 -1554.9073247238994 0 20.0
1299 1.0 1554.6212224289775 0.019133 0 1554.621211 40 20.244865 126.79355783308931 -1554.6212224289775 0 20.0
1300 1.0 1554.3351201340556 -0.0 0 1554.334131 40 26.171333 126.8911664226452 -1554.3351201340556 0 20.0
1301 1.0 1554.0490178391337 0.047832 0 1554.049012 40 20.92104 126.98877501220107 -1554.0490178391337 0 20.0
1302 1.0 1553.7629155442119 -0.038266 0 1553.762921 40 21.694239 127.08638360175696 -1553.7629155442119 0 20.0
1303 1.0 1553.47681324929 0.066965 0 1553.476799 40 21.399328 127.18399219131284 -1553.47681324929 0 20.0
1304 1.0 1553.1907109543681 0.047832 0 1553.190705 40 21.188847 127.28160078086871 -1553.1907109543681 0 20.0
1305 1.0 1552.9046086594462 -0.086098 0 1552.904614 40 20.321393 127.3792093704246 -1552.9046086594462 0 20.0
1306 1.0 1552.6185063645244 -0.028699 0 1552.618509 40 20.66459 127.47681795998048 -1552.6185063645244 0 20.0
1307 1.0 1552.3324040696025 -0.0 0 1552.332379 40 16.778875 127.57442654953637 -1552.3324040696025 0 20.0
1308 1.0 1552.0463017746806 -0.057399 0 1552.046316 40 20.575922 127.67203513909224 -1552.0463017746806 0 20.0
1309 1.0 1551.7601994797587 0.009566 0 1551.760188 40 20.844385 127.76964372864812 -1551.7601994797587 0 20.0
1310 1.0 1551.4740971848369 0.095665 0 1551.474089 40 21.180186 127.86725231820401 -1551.4740971848369 0 20.0
1311 1.0 1551.187994889915 -0.0 0 1551.189087 40 31.061811 127.96486090775988 -1551.187994889915 0 20.0
1312 1.0 1550.9018925949931 -0.076532 0 1550.901909 40 20.635928 128.06246949731576 -1550.9018925949931 0 20.0
1313 1.0 1550.6157903000712 -0.019133 0 1550.615804 40 20.59001 128.16007808687164 -1550.6157903000712 0 20.0
1314 1.0 1550.3296880051494 0.086098 0 1550.329682 40 20.615555 128.25768667642754 -1550.3296880051494 0 20.0
1315 1.0 1550.0435857102275 0.133931 0 1550.043561 40 20.750767 128.35529526598341 -1550.0435857102275 0 20.0
1316 1.0 1549.7574834153056 0.019133 0 1549.757475 40 20.237739 128.4529038555393 -1549.7574834153056 0 20.0
1317 1.0 1549.4713811203837 0.076532 0 1549.471378 40 20.132028 128.55051244509517 -1549.4713811203837 0 20.0
1318 1.0 1549.1852788254619 -0.105231 0 1549.185293 40 20.372101 128.64812103465104 -1549.1852788254619 0 20.0
1319 1.0 1548.89917653054 -0.057399 0 1548.899191 40 20.756411 128.74572962420694 -1548.89917653054 0 20.0
1320 1.0 1548.6130742356181 0.009566 0 1548.61308 40 20.115363 128.84333821376282 -1548.6130742356181 0 20.0
1321 0.0 1548.3269719406962 0.0 0 0.0 40 0.0 128.9409468033187 -1548.3269719406962 0 20.0
1322 1.0 1548.0408696457744 0.076532 0 1548.040867 40 18.578046 129.03855539287457 -1548.0408696457744 0 20.0
1323 1.0 1547.7547673508525 -0.0 0 1547.753965 40 27.123783 129.13616398243045 -1547.7547673508525 0 20.0
1324 1.0 1547.4686650559306 -0.0 0 1547.470012 40 33.38864 129.23377257198635 -1547.4686650559306 0 20.0
1325 1.0 1547.1825627610087 -0.0 0 1547.182557 40 20.036118 129.33138116154223 -1547.1825627610087 0 20.0
1326 1.0 1546.8964604660869 0.066965 0 1546.896449 40 20.343411 129.4289897510981 -1546.8964604660869 0 20.0
1327 1.0 1546.610358171165 -0.0 0 1546.610353 40 20.964679 129.52659834065398 -1546.610358171165 0 20.0
1328 1.0 1546.3242558762431 0.057399 0 1546.324247 40 19.641521 129.62420693020985 -1546.3242558762431 0 20.0
1329 1.0 1546.0381535813212 0.066965 0 1546.03814 40 19.724459 129.72181551976576 -1546.0381535813212 0 20.0
1330 1.0 1545.7520512863994 0.086098 0 1545.752043 40 20.609419 129.81942410932163 -1545.7520512863994 0 20.0
1331 1.0 1545.4659489914775 0.047832 0 1545.465932 40 20.691041 129.9170326988775 -1545.4659489914775 0 20.0
1332 0.0 1545.1798466965556 0.0 0 0.0 40 0.0 130.01464128843338 -1545.1798466965556 0 20.0
1333 1.0 1544.8937444016337 -0.019133 0 1544.89375 40 20.31129 130.11224987798926 -1544.8937444016337 0 20.0
1334 1.0 1544.6076421067119 -0.047832 0 1544.607653 40 20.017567 130.20985846754516 -1544.6076421067119 0 20.0
1335 1.0 1544.32153981179 -0.066965 0 1544.321545 40 20.442305 130.30746705710104 -1544.32153981179 0 20.0
1336 1.0 1544.0354375168681 0.047832 0 1544.035438 40 20.184212 130.4050756466569 -1544.0354375168681 0 20.0
1337 1.0 1543.7493352219462 -0.076532 0 1543.749344 40 19.897206 130.5026842362128 -1543.7493352219462 0 20.0
1338 1.0 1543.4632329270244 -0.057399 0 1543.463241 40 19.78565 130.60029282576866 -1543.4632329270244 0 20.0
1339 1.0 1543.1771306321025 0.028699 0 1543.177142 40 19.82416 130.69790141532457 -1543.1771306321025 0 20.0
1340 2.0 1542.8910283371806 -0.0 0 1542.892375 40 22.454097 130.79551000488044 -1542.8910283371806 0 20.0
1341 1.0 1542.6049260422587 0.086098 0 1542.604918 40 19.849749 130.89311859443632 -1542.6049260422587 0 20.0
1342 1.0 1542.3188237473369 -0.019133 0 1542.318813 40 19.61271 130.9907271839922 -1542.3188237473369 0 20.0
1343 1.0 1542.032721452415 -0.086098 0 1542.032738 40 18.946015 131.08833577354807 -1542.032721452415 0 20.0
1344 1.0 1541.7466191574931 0.066965 0 1541.746608 40 20.050588 131.18594436310394 -1541.7466191574931 0 20.0
1345 1.0 1541.4605168625712 0.095665 0 1541.460503 40 19.634669 131.28355295265985 -1541.4605168625712 0 20.0
1346 1.0 1541.1744145676494 -0.066965 0 1541.174434 40 18.916615 131.38116154221572 -1541.1744145676494 0 20.0
1347 1.0 1540.8883122727275 0.009566 0 1540.888304 40 19.630511 131.4787701317716 -1540.8883122727275 0 20.0
1348 1.0 1540.6022099778056 -0.047832 0 1540.602216 40 18.291817 131.57637872132747 -1540.6022099778056 0 20.0
1349 1.0 1540.3161076828837 -0.0 0 1540.316113 40 19.550187 131.67398731088335 -1540.3161076828837 0 20.0
1350 1.0 1540.0300053879619 0.019133 0 1540.030011 40 19.989167 131.77159590043925 -1540.0300053879619 0 20.0
1351 1.0 1539.74390309304 -0.114798 0 1539.74392 40 19.620614 131.86920448999513 -1539.74390309304 0 20.0
1352 1.0 1539.4578007981181 -0.047832 0 1539.457806 40 19.79961 131.966813079551 -1539.4578007981181 0 20.0
1353 1.0 1539.1716985031962 -0.0 0 1539.171699 40 18.940577 132.06442166910688 -1539.1716985031962 0 20.0
1354 1.0 1538.8855962082744 0.124364 0 1538.885582 40 19.557481 132.16203025866275 -1538.8855962082744 0 20.0
1355 1.0 1538.5994939133525 0.028699 0 1538.599505 40 19.37726 132.25963884821866 -1538.5994939133525 0 20.0
1356 1.0 1538.3133916184306 -0.057399 0 1538.313403 40 19.57662 132.35724743777453 -1538.3133916184306 0 20.0
1357 1.0 1538.0272893235087 0.086098 0 1538.027273 40 19.017433 132.4548560273304 -1538.0272893235087 0 20.0
1358 1.0 1537.7411870285869 0.028699 0 1537.741181 40 19.618591 132.55246461688628 -1537.7411870285869 0 20.0
1359 1.0 1537.455084733665 0.019133 0 1537.455079 40 19.13039 132.65007320644216 -1537.455084733665 0 20.0
1360 1.0 1537.1689824387431 0.047832 0 1537.168985 40 19.353568 132.74768179599806 -1537.1689824387431 0 20.0
1361 1.0 1536.8828801438212 0.038266 0 1536.882889 40 19.02671 132.84529038555394 -1536.8828801438212 0 20.0
1362 1.0 1536.5967778488994 -0.019133 0 1536.596783 40 18.935885 132.9428989751098 -1536.5967778488994 0 20.0
1363 1.0 1536.3106755539775 0.019133 0 1536.310673 40 18.766088 133.0405075646657 -1536.3106755539775 0 20.0
1364 1.0 1536.0245732590556 -0.095665 0 1536.024584 40 20.225534 133.13811615422156 -1536.0245732590556 0 20.0
1365 1.0 1535.7384709641337 0.009566 0 1535.738474 40 23.800018 133.23572474377747 -1535.7384709641337 0 20.0
1366 1.0 1535.4523686692119 0.076532 0 1535.452355 40 18.640183 133.33333333333334 -1535.4523686692119 0 20.0
1367 1.0 1535.16626637429 0.076532 0 1535.166258 40 18.982508 133.43094192288922 -1535.16626637429 0 20.0
1368 1.0 1534.8801640793681 0.047832 0 1534.880164 40 18.951767 133.5285505124451 -1534.8801640793681 0 20.0
1369 1.0 1534.5940617844462 0.153064 0 1534.594034 40 18.554302 133.62615910200097 -1534.5940617844462 0 20.0
1370 1.0 1534.3079594895244 0.009566 0 1534.307957 40 18.412493 133.72376769155687 -1534.3079594895244 0 20.0
1371 1.0 1534.0218571946025 0.009566 0 1534.021863 40 19.050267 133.82137628111275 -1534.0218571946025 0 20.0
1372 1.0 1533.7357548996806 -0.0 0 1533.735752 40 19.084263 133.91898487066862 -1533.7357548996806 0 20.0
1373 1.0 1533.4496526047587 0.028699 0 1533.449661 40 18.078544 134.0165934602245 -1533.4496526047587 0 20.0
1374 1.0 1533.1635503098369 0.038266 0 1533.163548 40 19.235189 134.11420204978037 -1533.1635503098369 0 20.0
1375 1.0 1532.877448014915 -0.095665 0 1532.877462 40 18.196907 134.21181063933628 -1532.877448014915 0 20.0
1376 1.0 1532.5913457199931 -0.0 0 1532.591349 40 18.756929 134.30941922889215 -1532.5913457199931 0 20.0
1377 1.0 1532.3052434250712 0.066965 0 1532.305232 40 18.605265 134.40702781844803 -1532.3052434250712 0 20.0
1378 1.0 1532.0191411301494 -0.057399 0 1532.019155 40 15.321671 134.5046364080039 -1532.0191411301494 0 20.0
1379 1.0 1531.7330388352275 0.105231 0 1531.733025 40 18.525734 134.60224499755978 -1531.7330388352275 0 20.0
1380 1.0 1531.4469365403056 0.047832 0 1531.446917 40 18.763672 134.69985358711568 -1531.4469365403056 0 20.0
1381 1.0 1531.1608342453837 0.133931 0 1531.16082 40 18.35496 134.79746217667156 -1531.1608342453837 0 20.0
1382 1.0 1530.8747319504619 -0.0 0 1530.873606 40 25.960475 134.89507076622743 -1530.8747319504619 0 20.0
1383 1.0 1530.58862965554 -0.009566 0 1530.588621 40 17.642065 134.9926793557833 -1530.58862965554 0 20.0
1384 1.0 1530.3025273606181 0.057399 0 1530.302513 40 15.886639 135.09028794533918 -1530.3025273606181 0 20.0
1385 1.0 1530.0164250656962 -0.143497 0 1530.016436 40 18.148103 135.1878965348951 -1530.0164250656962 0 20.0
1386 1.0 1529.7303227707744 -0.0 0 1529.731594 40 21.132648 135.28550512445096 -1529.7303227707744 0 20.0
1387 1.0 1529.4442204758525 -0.0 0 1529.44312 40 15.954592 135.38311371400684 -1529.4442204758525 0 20.0
1388 1.0 1529.1581181809306 0.066965 0 1529.158118 40 18.663124 135.48072230356271 -1529.1581181809306 0 20.0
1389 1.0 1528.8720158860087 0.066965 0 1528.871994 40 17.928322 135.5783308931186 -1528.8720158860087 0 20.0
1390 1.0 1528.5859135910869 0.038266 0 1528.585905 40 18.072997 135.67593948267447 -1528.5859135910869 0 20.0
1391 1.0 1528.299811296165 -0.0 0 1528.30056 40 32.900616 135.77354807223037 -1528.299811296165 0 20.0
1392 1.0 1528.0137090012431 0.124364 0 1528.013695 40 16.444315 135.87115666178624 -1528.0137090012431 0 20.0
1393 0.0 1527.7276067063212 0.0 0 0.0 40 0.0 135.96876525134212 -1527.7276067063212 0 20.0
1394 1.0 1527.4415044113994 -0.0 0 1527.442365 40 23.366392 136.066373840898 -1527.4415044113994 0 20.0
1395 1.0 1527.1554021164775 -0.038266 0 1527.15541 40 17.868815 136.16398243045387 -1527.1554021164775 0 20.0
1396 1.0 1526.8692998215556 -0.0 0 1526.869213 40 38.390313 136.26159102000977 -1526.8692998215556 0 20.0
1397 1.0 1526.5831975266337 -0.047832 0 1526.583206 40 17.8541 136.35919960956565 -1526.5831975266337 0 20.0
1398 1.0 1526.2970952317119 -0.0 0 1526.297095 40 17.663037 136.45680819912153 -1526.2970952317119 0 20.0
1399 1.0 1526.01099293679 0.095665 0 1526.010985 40 18.196068 136.5544167886774 -1526.01099293679 0 20.0
1400 1.0 1525.7248906418681 -0.066965 0 1525.724888 40 18.259739 136.65202537823328 -1525.7248906418681 0 20.0
1401 1.0 1525.4387883469462 -0.009566 0 1525.438791 40 18.07121 136.74963396778918 -1525.4387883469462 0 20.0
1402 1.0 1525.1526860520244 0.038266 0 1525.152678 40 18.27335 136.84724255734506 -1525.1526860520244 0 20.0
1403 1.0 1524.8665837571025 0.153064 0 1524.866561 40 17.951789 136.94485114690093 -1524.8665837571025 0 20.0
1404 1.0 1524.5804814621806 -0.028699 0 1524.580484 40 18.200804 137.0424597364568 -1524.5804814621806 0 20.0
1405 1.0 1524.2943791672587 -0.124364 0 1524.294396 40 17.54043 137.14006832601268 -1524.2943791672587 0 20.0
1406 1.0 1524.0082768723369 -0.076532 0 1524.008299 40 17.464589 137.23767691556858 -1524.0082768723369 0 20.0
1407 1.0 1523.722174577415 0.076532 0 1523.722161 40 17.765563 137.33528550512446 -1523.722174577415 0 20.0
1408 3.0 1523.4360722824931 -0.0 0 1523.4375 40 7115.609019 137.43289409468034 -1523.4360722824931 0 20.0
1409 1.0 1523.1499699875712 0.086098 0 1523.149948 40 17.655516 137.5305026842362 -1523.1499699875712 0 20.0
1410 1.0 1522.8638676926494 -0.076532 0 1522.86387 40 17.878775 137.6281112737921 -1522.8638676926494 0 20.0
1411 1.0 1522.5777653977275 -0.028699 0 1522.577771 40 18.418647 137.725719863348 -1522.5777653977275 0 20.0
1412 1.0 1522.2916631028056 -0.095665 0 1522.291677 40 17.733391 137.82332845290387 -1522.2916631028056 0 20.0
1413 1.0 1522.0055608078837 0.095665 0 1522.005541 40 18.083525 137.92093704245974 -1522.0055608078837 0 20.0
1414 1.0 1521.7194585129619 -0.066965 0 1521.719467 40 17.88789 138.01854563201562 -1521.7194585129619 0 20.0
1415 1.0 1521.43335621804 0.105231 0 1521.433339 40 18.187417 138.1161542215715 -1521.43335621804 0 20.0
1416 1.0 1521.1472539231181 -0.028699 0 1521.147268 40 17.558735 138.2137628111274 -1521.1472539231181 0 20.0
1417 1.0 1520.8611516281962 -0.143497 0 1520.861177 40 17.878322 138.31137140068327 -1520.8611516281962 0 20.0
1418 1.0 1520.5750493332744 0.038266 0 1520.575044 40 17.935017 138.40897999023915 -1520.5750493332744 0 20.0
1419 1.0 1520.2889470383525 -0.143497 0 1520.288967 40 17.838447 138.50658857979502 -1520.2889470383525 0 20.0
1420 1.0 1520.0028447434306 -0.038266 0 1520.00285 40 17.482095 138.6041971693509 -1520.0028447434306 0 20.0
1421 1.0 1519.7167424485087 0.019133 0 1519.716745 40 17.772453 138.7018057589068 -1519.7167424485087 0 20.0
1422 1.0 1519.4306401535869 -0.047832 0 1519.430646 40 17.466259 138.79941434846268 -1519.4306401535869 0 20.0
1423 1.0 1519.144537858665 0.047832 0 1519.144527 40 18.092137 138.89702293801855 -1519.144537858665 0 20.0
1424 1.0 1518.8584355637431 -0.105231 0 1518.858444 40 17.672381 138.99463152757443 -1518.8584355637431 0 20.0
1425 1.0 1518.5723332688212 -0.038266 0 1518.572333 40 17.694176 139.0922401171303 -1518.5723332688212 0 20.0
1426 1.0 1518.2862309738994 -0.124364 0 1518.286253 40 17.812796 139.1898487066862 -1518.2862309738994 0 20.0
1427 1.0 1518.0001286789775 -0.124364 0 1518.000151 40 17.744548 139.28745729624208 -1518.0001286789775 0 20.0
1428 1.0 1517.7140263840556 0.019133 0 1517.714026 40 18.624905 139.38506588579796 -1517.7140263840556 0 20.0
1429 1.0 1517.4279240891337 0.019133 0 1517.427927 40 17.569882 139.48267447535383 -1517.4279240891337 0 20.0
1430 1.0 1517.1418217942119 0.028699 0 1517.141816 40 17.509514 139.5802830649097 -1517.1418217942119 0 20.0
1431 1.0 1516.85571949929 0.114798 0 1516.855692 40 16.92063 139.67789165446558 -1516.85571949929 0 20.0
1432 1.0 1516.5696172043681 0.086098 0 1516.569606 40 17.080129 139.7755002440215 -1516.5696172043681 0 20.0
1433 1.0 1516.2835149094462 -0.028699 0 1516.283512 40 17.007871 139.87310883357736 -1516.2835149094462 0 20.0
1434 1.0 1515.9974126145244 -0.019133 0 1515.997413 40 17.453457 139.97071742313324 -1515.9974126145244 0 20.0
1435 1.0 1515.7113103196025 0.009566 0 1515.711305 40 17.016816 140.0683260126891 -1515.7113103196025 0 20.0
1436 1.0 1515.4252080246806 0.009566 0 1515.425211 40 17.745014 140.165934602245 -1515.4252080246806 0 20.0
1437 1.0 1515.1391057297587 0.019133 0 1515.139089 40 16.846142 140.2635431918009 -1515.1391057297587 0 20.0
1438 1.0 1514.8530034348369 -0.009566 0 1514.853009 40 16.898202 140.36115178135677 -1514.8530034348369 0 20.0
1439 1.0 1514.566901139915 -0.095665 0 1514.566918 40 17.314063 140.45876037091264 -1514.566901139915 0 20.0
1440 1.0 1514.2807988449931 -0.076532 0 1514.280804 40 16.67007 140.55636896046852 -1514.2807988449931 0 20.0
1441 1.0 1513.9946965500712 -0.047832 0 1513.994702 40 17.319948 140.6539775500244 -1513.9946965500712 0 20.0
1442 1.0 1513.7085942551494 0.038266 0 1513.708589 40 17.431821 140.7515861395803 -1513.7085942551494 0 20.0
1443 1.0 1513.4224919602275 -0.057399 0 1513.422498 40 17.252144 140.84919472913617 -1513.4224919602275 0 20.0
1444 1.0 1513.1363896653056 -0.105231 0 1513.136409 40 16.661772 140.94680331869205 -1513.1363896653056 0 20.0
1445 1.0 1512.8502873703837 0.028699 0 1512.850282 40 17.226294 141.04441190824792 -1512.8502873703837 0 20.0
1446 1.0 1512.5641850754619 0.105231 0 1512.564163 40 16.671887 141.1420204978038 -1512.5641850754619 0 20.0
1447 1.0 1512.27808278054 0.086098 0 1512.278074 40 17.401636 141.2396290873597 -1512.27808278054 0 20.0
1448 1.0 1511.9919804856181 -0.038266 0 1511.991992 40 16.939896 141.33723767691558 -1511.9919804856181 0 20.0
1449 1.0 1511.7058781906962 -0.028699 0 1511.705892 40 17.104719 141.43484626647145 -1511.7058781906962 0 20.0
1450 1.0 1511.4197758957744 -0.066965 0 1511.419781 40 17.683982 141.53245485602733 -1511.4197758957744 0 20.0
