#Index #RatioCaptured #FreqIns #FreqCap #driftIns #driftCap #snrIns #snrCap #widthIns #DistanceNoiseCenter #DriftNoise #SNRNoise
1759 0.0 1423.014166764915 0.0 7.169350902879454 0.0 40 0.0 40 -1423.014166764915 0 20.0
1760 0.0 1422.7280644699931 0.0 7.179111761835042 0.0 40 0.0 40 -1422.7280644699931 0 20.0
1761 0.0 1422.4419621750712 0.0 7.1888726207906295 0.0 40 0.0 40 -1422.4419621750712 0 20.0
1762 0.0 1422.1558598801494 0.0 7.198633479746217 0.0 40 0.0 40 -1422.1558598801494 0 20.0
1763 0.0 1421.8697575852275 0.0 7.208394338701805 0.0 40 0.0 40 -1421.8697575852275 0 20.0
1764 0.0 1421.5836552903056 0.0 7.218155197657396 0.0 40 0.0 40 -1421.5836552903056 0 20.0
1765 0.0 1421.2975529953837 0.0 7.227916056612983 0.0 40 0.0 40 -1421.2975529953837 0 20.0
1766 0.0 1421.0114507004619 0.0 7.237676915568571 0.0 40 0.0 40 -1421.0114507004619 0 20.0
1767 0.0 1420.72534840554 0.0 7.247437774524158 0.0 40 0.0 40 -1420.72534840554 0 20.0
1768 0.0 1420.4392461106181 0.0 7.257198633479746 0.0 40 0.0 40 -1420.4392461106181 0 20.0
1769 0.0 1420.1531438156962 0.0 7.266959492435333 0.0 40 0.0 40 -1420.1531438156962 0 20.0
1770 0.0 1419.8670415207744 0.0 7.276720351390924 0.0 40 0.0 40 -1419.8670415207744 0 20.0
1771 0.0 1419.5809392258525 0.0 7.286481210346512 0.0 40 0.0 40 -1419.5809392258525 0 20.0
1772 0.0 1419.2948369309306 0.0 7.2962420693020995 0.0 40 0.0 40 -1419.2948369309306 0 20.0
1773 0.0 1419.0087346360087 0.0 7.306002928257687 0.0 40 0.0 40 -1419.0087346360087 0 20.0
1774 0.0 1418.7226323410869 0.0 7.315763787213275 0.0 40 0.0 40 -1418.7226323410869 0 20.0
1775 0.0 1418.436530046165 0.0 7.325524646168862 0.0 40 0.0 40 -1418.436530046165 0 20.0
1776 0.0 1418.1504277512431 0.0 7.335285505124453 0.0 40 0.0 40 -1418.1504277512431 0 20.0
1777 0.0 1417.8643254563212 0.0 7.345046364080041 0.0 40 0.0 40 -1417.8643254563212 0 20.0
1778 0.0 1417.5782231613994 0.0 7.354807223035628 0.0 40 0.0 40 -1417.5782231613994 0 20.0
1779 0.0 1417.2921208664775 0.0 7.364568081991216 0.0 40 0.0 40 -1417.2921208664775 0 20.0
1780 0.0 1417.0060185715556 0.0 7.374328940946803 0.0 40 0.0 40 -1417.0060185715556 0 20.0
1781 0.0 1416.7199162766337 0.0 7.384089799902391 0.0 40 0.0 40 -1416.7199162766337 0 20.0
1782 0.0 1416.4338139817119 0.0 7.393850658857978 0.0 40 0.0 40 -1416.4338139817119 0 20.0
1783 0.0 1416.14771168679 0.0 7.4036115178135695 0.0 40 0.0 40 -1416.14771168679 0 20.0
1784 0.0 1415.8616093918681 0.0 7.413372376769157 0.0 40 0.0 40 -1415.8616093918681 0 20.0
1785 0.0 1415.5755070969462 0.0 7.423133235724745 0.0 40 0.0 40 -1415.5755070969462 0 20.0
1786 0.0 1415.2894048020244 0.0 7.432894094680332 0.0 40 0.0 40 -1415.2894048020244 0 20.0
1787 0.0 1415.0033025071025 0.0 7.44265495363592 0.0 40 0.0 40 -1415.0033025071025 0 20.0
1788 0.0 1414.7172002121806 0.0 7.452415812591507 0.0 40 0.0 40 -1414.7172002121806 0 20.0
1789 0.0 1414.4310979172587 0.0 7.462176671547098 0.0 40 0.0 40 -1414.4310979172587 0 20.0
1790 0.0 1414.1449956223369 0.0 7.471937530502686 0.0 40 0.0 40 -1414.1449956223369 0 20.0
1791 0.0 1413.858893327415 0.0 7.481698389458273 0.0 40 0.0 40 -1413.858893327415 0 20.0
1792 0.0 1413.5727910324931 0.0 7.491459248413861 0.0 40 0.0 40 -1413.5727910324931 0 20.0
1793 0.0 1413.2866887375712 0.0 7.501220107369448 0.0 40 0.0 40 -1413.2866887375712 0 20.0
1794 0.0 1413.0005864426494 0.0 7.510980966325036 0.0 40 0.0 40 -1413.0005864426494 0 20.0
1795 0.0 1412.7144841477275 0.0 7.5207418252806235 0.0 40 0.0 40 -1412.7144841477275 0 20.0
1796 0.0 1412.4283818528056 0.0 7.530502684236215 0.0 40 0.0 40 -1412.4283818528056 0 20.0
1797 0.0 1412.1422795578837 0.0 7.540263543191802 0.0 40 0.0 40 -1412.1422795578837 0 20.0
1798 0.0 1411.8561772629619 0.0 7.55002440214739 0.0 40 0.0 40 -1411.8561772629619 0 20.0
1799 0.0 1411.57007496804 0.0 7.559785261102977 0.0 40 0.0 40 -1411.57007496804 0 20.0
1800 0.0 1411.2839726731181 0.0 7.569546120058565 0.0 40 0.0 40 -1411.2839726731181 0 20.0
1801 0.0 1410.9978703781962 0.0 7.579306979014152 0.0 40 0.0 40 -1410.9978703781962 0 20.0
1802 0.0 1410.7117680832744 0.0 7.589067837969743 0.0 40 0.0 40 -1410.7117680832744 0 20.0
1803 0.0 1410.4256657883525 0.0 7.598828696925331 0.0 40 0.0 40 -1410.4256657883525 0 20.0
1804 0.0 1410.1395634934306 0.0 7.6085895558809185 0.0 40 0.0 40 -1410.1395634934306 0 20.0
1805 0.0 1409.8534611985087 0.0 7.618350414836506 0.0 40 0.0 40 -1409.8534611985087 0 20.0
1806 0.0 1409.5673589035869 0.0 7.6281112737920935 0.0 40 0.0 40 -1409.5673589035869 0 20.0
1807 0.0 1409.281256608665 0.0 7.637872132747681 0.0 40 0.0 40 -1409.281256608665 0 20.0
1808 0.0 1408.9951543137431 0.0 7.647632991703269 0.0 40 0.0 40 -1408.9951543137431 0 20.0
1809 0.0 1408.7090520188212 0.0 7.65739385065886 0.0 40 0.0 40 -1408.7090520188212 0 20.0
1810 0.0 1408.4229497238994 0.0 7.667154709614447 0.0 40 0.0 40 -1408.4229497238994 0 20.0
1811 0.0 1408.1368474289775 0.0 7.676915568570035 0.0 40 0.0 40 -1408.1368474289775 0 20.0
1812 0.0 1407.8507451340556 0.0 7.686676427525622 0.0 40 0.0 40 -1407.8507451340556 0 20.0
1813 0.0 1407.5646428391337 0.0 7.69643728648121 0.0 40 0.0 40 -1407.5646428391337 0 20.0
1814 0.0 1407.2785405442119 0.0 7.706198145436797 0.0 40 0.0 40 -1407.2785405442119 0 20.0
1815 0.0 1406.99243824929 0.0 7.7159590043923885 0.0 40 0.0 40 -1406.99243824929 0 20.0
1816 0.0 1406.7063359543681 0.0 7.725719863347976 0.0 40 0.0 40 -1406.7063359543681 0 20.0
1817 0.0 1406.4202336594462 0.0 7.7354807223035635 0.0 40 0.0 40 -1406.4202336594462 0 20.0
1818 0.0 1406.1341313645244 0.0 7.745241581259151 0.0 40 0.0 40 -1406.1341313645244 0 20.0
1819 0.0 1405.8480290696025 0.0 7.755002440214739 0.0 40 0.0 40 -1405.8480290696025 0 20.0
1820 0.0 1405.5619267746806 0.0 7.764763299170326 0.0 40 0.0 40 -1405.5619267746806 0 20.0
1821 0.0 1405.2758244797587 0.0 7.774524158125917 0.0 40 0.0 40 -1405.2758244797587 0 20.0
1822 0.0 1404.9897221848369 0.0 7.784285017081505 0.0 40 0.0 40 -1404.9897221848369 0 20.0
1823 0.0 1404.703619889915 0.0 7.794045876037092 0.0 40 0.0 40 -1404.703619889915 0 20.0
1824 0.0 1404.4175175949931 0.0 7.80380673499268 0.0 40 0.0 40 -1404.4175175949931 0 20.0
1825 0.0 1404.1314153000712 0.0 7.813567593948267 0.0 40 0.0 40 -1404.1314153000712 0 20.0
1826 0.0 1403.8453130051494 0.0 7.823328452903855 0.0 40 0.0 40 -1403.8453130051494 0 20.0
1827 0.0 1403.5592107102275 0.0 7.8330893118594425 0.0 40 0.0 40 -1403.5592107102275 0 20.0
1828 0.0 1403.2731084153056 0.0 7.8428501708150336 0.0 40 0.0 40 -1403.2731084153056 0 20.0
1829 0.0 1402.9870061203837 0.0 7.852611029770621 0.0 40 0.0 40 -1402.9870061203837 0 20.0
1830 0.0 1402.7009038254619 0.0 7.862371888726209 0.0 40 0.0 40 -1402.7009038254619 0 20.0
1831 0.0 1402.41480153054 0.0 7.872132747681796 0.0 40 0.0 40 -1402.41480153054 0 20.0
1832 0.0 1402.1286992356181 0.0 7.881893606637384 0.0 40 0.0 40 -1402.1286992356181 0 20.0
1833 0.0 1401.8425969406962 0.0 7.891654465592971 0.0 40 0.0 40 -1401.8425969406962 0 20.0
1834 0.0 1401.5564946457744 0.0 7.901415324548562 0.0 40 0.0 40 -1401.5564946457744 0 20.0
1835 0.0 1401.2703923508525 0.0 7.91117618350415 0.0 40 0.0 40 -1401.2703923508525 0 20.0
1836 0.0 1400.9842900559306 0.0 7.920937042459737 0.0 40 0.0 40 -1400.9842900559306 0 20.0
1837 0.0 1400.6981877610087 0.0 7.930697901415325 0.0 40 0.0 40 -1400.6981877610087 0 20.0
1838 0.0 1400.4120854660869 0.0 7.9404587603709125 0.0 40 0.0 40 -1400.4120854660869 0 20.0
1839 0.0 1400.125983171165 0.0 7.9502196193265 0.0 40 0.0 40 -1400.125983171165 0 20.0
1840 0.0 1399.8398808762431 0.0 7.959980478282091 0.0 40 0.0 40 -1399.8398808762431 0 20.0
1841 0.0 1399.5537785813212 0.0 7.969741337237679 0.0 40 0.0 40 -1399.5537785813212 0 20.0
1842 0.0 1399.2676762863994 0.0 7.979502196193266 0.0 40 0.0 40 -1399.2676762863994 0 20.0
1843 0.0 1398.9815739914775 0.0 7.989263055148854 0.0 40 0.0 40 -1398.9815739914775 0 20.0
1844 0.0 1398.6954716965556 0.0 7.999023914104441 0.0 40 0.0 40 -1398.6954716965556 0 20.0
1845 0.0 1398.4093694016337 0.0 8.008784773060029 0.0 40 0.0 40 -1398.4093694016337 0 20.0
1846 0.0 1398.1232671067119 0.0 8.018545632015616 0.0 40 0.0 40 -1398.1232671067119 0 20.0
1847 0.0 1397.83716481179 0.0 8.028306490971207 0.0 40 0.0 40 -1397.83716481179 0 20.0
1848 0.0 1397.5510625168681 0.0 8.038067349926795 0.0 40 0.0 40 -1397.5510625168681 0 20.0
1849 0.0 1397.2649602219462 0.0 8.047828208882382 0.0 40 0.0 40 -1397.2649602219462 0 20.0
1850 0.0 1396.9788579270244 0.0 8.05758906783797 0.0 40 0.0 40 -1396.9788579270244 0 20.0
1851 0.0 1396.6927556321025 0.0 8.067349926793558 0.0 40 0.0 40 -1396.6927556321025 0 20.0
1852 0.0 1396.4066533371806 0.0 8.077110785749145 0.0 40 0.0 40 -1396.4066533371806 0 20.0
1853 0.0 1396.1205510422587 0.0 8.086871644704736 0.0 40 0.0 40 -1396.1205510422587 0 20.0
1854 0.0 1395.8344487473369 0.0 8.096632503660324 0.0 40 0.0 40 -1395.8344487473369 0 20.0
1855 0.0 1395.548346452415 0.0 8.106393362615911 0.0 40 0.0 40 -1395.548346452415 0 20.0
1856 0.0 1395.2622441574931 0.0 8.116154221571499 0.0 40 0.0 40 -1395.2622441574931 0 20.0
1857 0.0 1394.9761418625712 0.0 8.125915080527086 0.0 40 0.0 40 -1394.9761418625712 0 20.0
1858 0.0 1394.6900395676494 0.0 8.135675939482674 0.0 40 0.0 40 -1394.6900395676494 0 20.0
1859 0.0 1394.4039372727275 0.0 8.145436798438261 0.0 40 0.0 40 -1394.4039372727275 0 20.0
1860 0.0 1394.1178349778056 0.0 8.155197657393852 0.0 40 0.0 40 -1394.1178349778056 0 20.0
1861 0.0 1393.8317326828837 0.0 8.16495851634944 0.0 40 0.0 40 -1393.8317326828837 0 20.0
1862 0.0 1393.5456303879619 0.0 8.174719375305028 0.0 40 0.0 40 -1393.5456303879619 0 20.0
1863 0.0 1393.25952809304 0.0 8.184480234260615 0.0 40 0.0 40 -1393.25952809304 0 20.0
1864 0.0 1392.9734257981181 0.0 8.194241093216203 0.0 40 0.0 40 -1392.9734257981181 0 20.0
1865 0.0 1392.6873235031962 0.0 8.20400195217179 0.0 40 0.0 40 -1392.6873235031962 0 20.0
1866 0.0 1392.4012212082744 0.0 8.213762811127381 0.0 40 0.0 40 -1392.4012212082744 0 20.0
1867 0.0 1392.1151189133525 0.0 8.223523670082969 0.0 40 0.0 40 -1392.1151189133525 0 20.0
1868 0.0 1391.8290166184306 0.0 8.233284529038556 0.0 40 0.0 40 -1391.8290166184306 0 20.0
1869 0.0 1391.5429143235087 0.0 8.243045387994144 0.0 40 0.0 40 -1391.5429143235087 0 20.0
1870 0.0 1391.2568120285869 0.0 8.252806246949731 0.0 40 0.0 40 -1391.2568120285869 0 20.0
1871 0.0 1390.970709733665 0.0 8.262567105905319 0.0 40 0.0 40 -1390.970709733665 0 20.0
1872 0.0 1390.6846074387431 0.0 8.272327964860906 0.0 40 0.0 40 -1390.6846074387431 0 20.0
1873 0.0 1390.3985051438212 0.0 8.282088823816498 0.0 40 0.0 40 -1390.3985051438212 0 20.0
1874 0.0 1390.1124028488994 0.0 8.291849682772085 0.0 40 0.0 40 -1390.1124028488994 0 20.0
1875 0.0 1389.8263005539775 0.0 8.301610541727673 0.0 40 0.0 40 -1389.8263005539775 0 20.0
1876 0.0 1389.5401982590556 0.0 8.31137140068326 0.0 40 0.0 40 -1389.5401982590556 0 20.0
1877 0.0 1389.2540959641337 0.0 8.321132259638848 0.0 40 0.0 40 -1389.2540959641337 0 20.0
1878 0.0 1388.9679936692119 0.0 8.330893118594435 0.0 40 0.0 40 -1388.9679936692119 0 20.0
1879 0.0 1388.68189137429 0.0 8.340653977550026 0.0 40 0.0 40 -1388.68189137429 0 20.0
1880 0.0 1388.3957890793681 0.0 8.350414836505614 0.0 40 0.0 40 -1388.3957890793681 0 20.0
1881 0.0 1388.1096867844462 0.0 8.360175695461201 0.0 40 0.0 40 -1388.1096867844462 0 20.0
1882 0.0 1387.8235844895244 0.0 8.369936554416789 0.0 40 0.0 40 -1387.8235844895244 0 20.0
1883 0.0 1387.5374821946025 0.0 8.379697413372377 0.0 40 0.0 40 -1387.5374821946025 0 20.0
1884 0.0 1387.2513798996806 0.0 8.389458272327964 0.0 40 0.0 40 -1387.2513798996806 0 20.0
1885 0.0 1386.9652776047587 0.0 8.399219131283555 0.0 40 0.0 40 -1386.9652776047587 0 20.0
1886 0.0 1386.6791753098369 0.0 8.408979990239143 0.0 40 0.0 40 -1386.6791753098369 0 20.0
1887 0.0 1386.393073014915 0.0 8.41874084919473 0.0 40 0.0 40 -1386.393073014915 0 20.0
1888 0.0 1386.1069707199931 0.0 8.428501708150318 0.0 40 0.0 40 -1386.1069707199931 0 20.0
1889 0.0 1385.8208684250712 0.0 8.438262567105905 0.0 40 0.0 40 -1385.8208684250712 0 20.0
1890 0.0 1385.5347661301494 0.0 8.448023426061493 0.0 40 0.0 40 -1385.5347661301494 0 20.0
1891 0.0 1385.2486638352275 0.0 8.45778428501708 0.0 40 0.0 40 -1385.2486638352275 0 20.0
1892 0.0 1384.9625615403056 0.0 8.467545143972671 0.0 40 0.0 40 -1384.9625615403056 0 20.0
1893 0.0 1384.6764592453837 0.0 8.477306002928259 0.0 40 0.0 40 -1384.6764592453837 0 20.0
1894 0.0 1384.3903569504619 0.0 8.487066861883847 0.0 40 0.0 40 -1384.3903569504619 0 20.0
1895 0.0 1384.10425465554 0.0 8.496827720839434 0.0 40 0.0 40 -1384.10425465554 0 20.0
1896 0.0 1383.8181523606181 0.0 8.506588579795022 0.0 40 0.0 40 -1383.8181523606181 0 20.0
1897 0.0 1383.5320500656962 0.0 8.51634943875061 0.0 40 0.0 40 -1383.5320500656962 0 20.0
1898 0.0 1383.2459477707744 0.0 8.5261102977062 0.0 40 0.0 40 -1383.2459477707744 0 20.0
1899 0.0 1382.9598454758525 0.0 8.535871156661788 0.0 40 0.0 40 -1382.9598454758525 0 20.0
1900 0.0 1382.6737431809306 0.0 8.545632015617375 0.0 40 0.0 40 -1382.6737431809306 0 20.0
1901 0.0 1382.3876408860087 0.0 8.555392874572963 0.0 40 0.0 40 -1382.3876408860087 0 20.0
1902 0.0 1382.1015385910869 0.0 8.56515373352855 0.0 40 0.0 40 -1382.1015385910869 0 20.0
1903 0.0 1381.815436296165 0.0 8.574914592484138 0.0 40 0.0 40 -1381.815436296165 0 20.0
1904 0.0 1381.5293340012431 0.0 8.584675451439729 0.0 40 0.0 40 -1381.5293340012431 0 20.0
1905 0.0 1381.2432317063212 0.0 8.594436310395317 0.0 40 0.0 40 -1381.2432317063212 0 20.0
1906 0.0 1380.9571294113994 0.0 8.604197169350904 0.0 40 0.0 40 -1380.9571294113994 0 20.0
1907 0.0 1380.6710271164775 0.0 8.613958028306492 0.0 40 0.0 40 -1380.6710271164775 0 20.0
1908 0.0 1380.3849248215556 0.0 8.62371888726208 0.0 40 0.0 40 -1380.3849248215556 0 20.0
1909 0.0 1380.0988225266337 0.0 8.633479746217667 0.0 40 0.0 40 -1380.0988225266337 0 20.0
1910 0.0 1379.8127202317119 0.0 8.643240605173254 0.0 40 0.0 40 -1379.8127202317119 0 20.0
1911 0.0 1379.52661793679 0.0 8.653001464128845 0.0 40 0.0 40 -1379.52661793679 0 20.0
1912 0.0 1379.2405156418681 0.0 8.662762323084433 0.0 40 0.0 40 -1379.2405156418681 0 20.0
1913 0.0 1378.9544133469462 0.0 8.67252318204002 0.0 40 0.0 40 -1378.9544133469462 0 20.0
1914 0.0 1378.6683110520244 0.0 8.682284040995608 0.0 40 0.0 40 -1378.6683110520244 0 20.0
1915 0.0 1378.3822087571025 0.0 8.692044899951195 0.0 40 0.0 40 -1378.3822087571025 0 20.0
1916 0.0 1378.0961064621806 0.0 8.701805758906783 0.0 40 0.0 40 -1378.0961064621806 0 20.0
1917 0.0 1377.8100041672587 0.0 8.711566617862374 0.0 40 0.0 40 -1377.8100041672587 0 20.0
1918 0.0 1377.5239018723369 0.0 8.721327476817962 0.0 40 0.0 40 -1377.5239018723369 0 20.0
1919 0.0 1377.237799577415 0.0 8.73108833577355 0.0 40 0.0 40 -1377.237799577415 0 20.0
1920 2.0 1376.9516972824931 -0.0 8.740849194729137 1376.953125 40 47612.332724 40 -1376.9516972824931 0 20.0
1921 0.0 1376.6655949875712 0.0 8.750610053684724 0.0 40 0.0 40 -1376.6655949875712 0 20.0
1922 0.0 1376.3794926926494 0.0 8.760370912640312 0.0 40 0.0 40 -1376.3794926926494 0 20.0
1923 0.0 1376.0933903977275 0.0 8.7701317715959 0.0 40 0.0 40 -1376.0933903977275 0 20.0
1924 0.0 1375.8072881028056 0.0 8.77989263055149 0.0 40 0.0 40 -1375.8072881028056 0 20.0
1925 0.0 1375.5211858078837 0.0 8.789653489507078 0.0 40 0.0 40 -1375.5211858078837 0 20.0
1926 0.0 1375.2350835129619 0.0 8.799414348462665 0.0 40 0.0 40 -1375.2350835129619 0 20.0
1927 0.0 1374.94898121804 0.0 8.809175207418253 0.0 40 0.0 40 -1374.94898121804 0 20.0
1928 0.0 1374.6628789231181 0.0 8.81893606637384 0.0 40 0.0 40 -1374.6628789231181 0 20.0
1929 0.0 1374.3767766281962 0.0 8.828696925329428 0.0 40 0.0 40 -1374.3767766281962 0 20.0
1930 0.0 1374.0906743332744 0.0 8.83845778428502 0.0 40 0.0 40 -1374.0906743332744 0 20.0
1931 0.0 1373.8045720383525 0.0 8.848218643240607 0.0 40 0.0 40 -1373.8045720383525 0 20.0
1932 0.0 1373.5184697434306 0.0 8.857979502196194 0.0 40 0.0 40 -1373.5184697434306 0 20.0
1933 0.0 1373.2323674485087 0.0 8.867740361151782 0.0 40 0.0 40 -1373.2323674485087 0 20.0
1934 0.0 1372.9462651535869 0.0 8.87750122010737 0.0 40 0.0 40 -1372.9462651535869 0 20.0
1935 0.0 1372.660162858665 0.0 8.887262079062957 0.0 40 0.0 40 -1372.660162858665 0 20.0
1936 0.0 1372.3740605637431 0.0 8.897022938018544 0.0 40 0.0 40 -1372.3740605637431 0 20.0
1937 0.0 1372.0879582688212 0.0 8.906783796974135 0.0 40 0.0 40 -1372.0879582688212 0 20.0
1938 0.0 1371.8018559738994 0.0 8.916544655929723 0.0 40 0.0 40 -1371.8018559738994 0 20.0
1939 0.0 1371.5157536789775 0.0 8.92630551488531 0.0 40 0.0 40 -1371.5157536789775 0 20.0
1940 0.0 1371.2296513840556 0.0 8.936066373840898 0.0 40 0.0 40 -1371.2296513840556 0 20.0
1941 0.0 1370.9435490891337 0.0 8.945827232796486 0.0 40 0.0 40 -1370.9435490891337 0 20.0
1942 0.0 1370.6574467942119 0.0 8.955588091752073 0.0 40 0.0 40 -1370.6574467942119 0 20.0
1943 0.0 1370.37134449929 0.0 8.965348950707664 0.0 40 0.0 40 -1370.37134449929 0 20.0
1944 0.0 1370.0852422043681 0.0 8.975109809663252 0.0 40 0.0 40 -1370.0852422043681 0 20.0
1945 0.0 1369.7991399094462 0.0 8.98487066861884 0.0 40 0.0 40 -1369.7991399094462 0 20.0
1946 0.0 1369.5130376145244 0.0 8.994631527574427 0.0 40 0.0 40 -1369.5130376145244 0 20.0
1947 0.0 1369.2269353196025 0.0 9.004392386530014 0.0 40 0.0 40 -1369.2269353196025 0 20.0
1948 0.0 1368.9408330246806 0.0 9.014153245485602 0.0 40 0.0 40 -1368.9408330246806 0 20.0
1949 0.0 1368.6547307297587 0.0 9.023914104441193 0.0 40 0.0 40 -1368.6547307297587 0 20.0
1950 0.0 1368.3686284348369 0.0 9.03367496339678 0.0 40 0.0 40 -1368.3686284348369 0 20.0
1951 0.0 1368.082526139915 0.0 9.043435822352368 0.0 40 0.0 40 -1368.082526139915 0 20.0
1952 0.0 1367.7964238449931 0.0 9.053196681307956 0.0 40 0.0 40 -1367.7964238449931 0 20.0
1953 0.0 1367.5103215500712 0.0 9.062957540263543 0.0 40 0.0 40 -1367.5103215500712 0 20.0
1954 0.0 1367.2242192551494 0.0 9.07271839921913 0.0 40 0.0 40 -1367.2242192551494 0 20.0
1955 0.0 1366.9381169602275 0.0 9.082479258174718 0.0 40 0.0 40 -1366.9381169602275 0 20.0
1956 0.0 1366.6520146653056 0.0 9.09224011713031 0.0 40 0.0 40 -1366.6520146653056 0 20.0
1957 0.0 1366.3659123703837 0.0 9.102000976085897 0.0 40 0.0 40 -1366.3659123703837 0 20.0
1958 0.0 1366.0798100754619 0.0 9.111761835041484 0.0 40 0.0 40 -1366.0798100754619 0 20.0
1959 0.0 1365.79370778054 0.0 9.121522693997072 0.0 40 0.0 40 -1365.79370778054 0 20.0
1960 0.0 1365.5076054856181 0.0 9.13128355295266 0.0 40 0.0 40 -1365.5076054856181 0 20.0
1961 0.0 1365.2215031906962 0.0 9.141044411908247 0.0 40 0.0 40 -1365.2215031906962 0 20.0
1962 0.0 1364.9354008957744 0.0 9.150805270863838 0.0 40 0.0 40 -1364.9354008957744 0 20.0
1963 0.0 1364.6492986008525 0.0 9.160566129819426 0.0 40 0.0 40 -1364.6492986008525 0 20.0
1964 0.0 1364.3631963059306 0.0 9.170326988775013 0.0 40 0.0 40 -1364.3631963059306 0 20.0
1965 0.0 1364.0770940110087 0.0 9.1800878477306 0.0 40 0.0 40 -1364.0770940110087 0 20.0
1966 0.0 1363.7909917160869 0.0 9.189848706686188 0.0 40 0.0 40 -1363.7909917160869 0 20.0
1967 0.0 1363.504889421165 0.0 9.199609565641776 0.0 40 0.0 40 -1363.504889421165 0 20.0
1968 0.0 1363.2187871262431 0.0 9.209370424597367 0.0 40 0.0 40 -1363.2187871262431 0 20.0
1969 0.0 1362.9326848313212 0.0 9.219131283552954 0.0 40 0.0 40 -1362.9326848313212 0 20.0
1970 0.0 1362.6465825363994 0.0 9.228892142508542 0.0 40 0.0 40 -1362.6465825363994 0 20.0
1971 0.0 1362.3604802414775 0.0 9.23865300146413 0.0 40 0.0 40 -1362.3604802414775 0 20.0
1972 0.0 1362.0743779465556 0.0 9.248413860419717 0.0 40 0.0 40 -1362.0743779465556 0 20.0
1973 0.0 1361.7882756516337 0.0 9.258174719375305 0.0 40 0.0 40 -1361.7882756516337 0 20.0
1974 0.0 1361.5021733567119 0.0 9.267935578330892 0.0 40 0.0 40 -1361.5021733567119 0 20.0
1975 0.0 1361.21607106179 0.0 9.277696437286483 0.0 40 0.0 40 -1361.21607106179 0 20.0
1976 0.0 1360.9299687668681 0.0 9.28745729624207 0.0 40 0.0 40 -1360.9299687668681 0 20.0
1977 0.0 1360.6438664719462 0.0 9.297218155197658 0.0 40 0.0 40 -1360.6438664719462 0 20.0
1978 0.0 1360.3577641770244 0.0 9.306979014153246 0.0 40 0.0 40 -1360.3577641770244 0 20.0
1979 0.0 1360.0716618821025 0.0 9.316739873108833 0.0 40 0.0 40 -1360.0716618821025 0 20.0
1980 0.0 1359.7855595871806 0.0 9.32650073206442 0.0 40 0.0 40 -1359.7855595871806 0 20.0
1981 0.0 1359.4994572922587 0.0 9.336261591020012 0.0 40 0.0 40 -1359.4994572922587 0 20.0
1982 0.0 1359.2133549973369 0.0 9.3460224499756 0.0 40 0.0 40 -1359.2133549973369 0 20.0
1983 0.0 1358.927252702415 0.0 9.355783308931187 0.0 40 0.0 40 -1358.927252702415 0 20.0
1984 0.0 1358.6411504074931 0.0 9.365544167886775 0.0 40 0.0 40 -1358.6411504074931 0 20.0
1985 0.0 1358.3550481125712 0.0 9.375305026842362 0.0 40 0.0 40 -1358.3550481125712 0 20.0
1986 0.0 1358.0689458176494 0.0 9.38506588579795 0.0 40 0.0 40 -1358.0689458176494 0 20.0
1987 0.0 1357.7828435227275 0.0 9.394826744753537 0.0 40 0.0 40 -1357.7828435227275 0 20.0
1988 0.0 1357.4967412278056 0.0 9.404587603709128 0.0 40 0.0 40 -1357.4967412278056 0 20.0
1989 0.0 1357.2106389328837 0.0 9.414348462664716 0.0 40 0.0 40 -1357.2106389328837 0 20.0
1990 0.0 1356.9245366379619 0.0 9.424109321620303 0.0 40 0.0 40 -1356.9245366379619 0 20.0
1991 0.0 1356.63843434304 0.0 9.43387018057589 0.0 40 0.0 40 -1356.63843434304 0 20.0
1992 0.0 1356.3523320481181 0.0 9.443631039531478 0.0 40 0.0 40 -1356.3523320481181 0 20.0
1993 0.0 1356.0662297531962 0.0 9.453391898487066 0.0 40 0.0 40 -1356.0662297531962 0 20.0
1994 0.0 1355.7801274582744 0.0 9.463152757442657 0.0 40 0.0 40 -1355.7801274582744 0 20.0
1995 0.0 1355.4940251633525 0.0 9.472913616398245 0.0 40 0.0 40 -1355.4940251633525 0 20.0
1996 0.0 1355.2079228684306 0.0 9.482674475353832 0.0 40 0.0 40 -1355.2079228684306 0 20.0
1997 0.0 1354.9218205735087 0.0 9.49243533430942 0.0 40 0.0 40 -1354.9218205735087 0 20.0
1998 0.0 1354.6357182785869 0.0 9.502196193265007 0.0 40 0.0 40 -1354.6357182785869 0 20.0
